1,0,0,1,0,1,2,2,0,0,0.28059187887130077,0.2756366139022712,0.0,0.43688919476944255,0.0,0.0,0.0,0.0033035099793530627,0.0035788024776324846
1,0,0,0,0,0,0,0,0,0,0.0259,0.0606,0.1222,0.0389,0.5136,0.0282,0.1586,0.0331,0.0189
2,0,0,0,0,1,0,0,0,0,0.1280475718533201,0.11285100759828212,0.13419226957383548,0.1351172778328378,0.0,0.13300297324083252,0.1320779649818302,0.11219028741328048,0.11252064750578131
1,0,0,0,2,1,0,0,0,0,0.018017270009963466,0.018266356692128862,0.005895051477914314,0.0,0.0,0.006476253736300232,0.9382265028229824,0.005396878113583527,0.007721687147127201
2,0,0,0,2,1,0,1,0,0,0.10254002535330298,0.10254002535330298,0.21024461242311845,0.0,0.0,0.21099582140006573,0.0,0.1864406779661017,0.18723883750410816
1,0,0,0,2,1,2,1,0,0,0.003518940178016974,0.0035879390050369145,0.43193265714482854,0.0,0.0,0.0,0.0,0.2831711860898365,0.2777892775822811
2,0,0,0,0,0,0,0,0,0,0.0248,0.0479,0.2052,0.0498,0.3903,0.0472,0.1526,0.0622,0.02
1,0,0,0,0,2,0,0,0,0,0.12717594590706374,0.13494461228600202,0.13595166163141995,0.11242986620630126,0.0,0.10480506401956553,0.14113077255071213,0.14105884045461084,0.10250323694432456
2,0,0,0,0,2,0,1,0,0,0.0065211938801103585,0.0065211938801103585,0.009781790820165538,0.008444110024245464,0.0,0.02123568263523117,0.0,0.928183262269041,0.01931276649109606
1,0,0,0,0,2,0,1,2,0,0.18847447988247001,0.21008483010283874,0.21008483010283874,0.18615231505615848,0.0,0.10260177242784702,0.0,0.0,0.10260177242784702
2,0,1,0,0,2,0,1,2,0,0.2795177383592018,0.0,0.4343819290465632,0.2794484478935698,0.0,0.0035338137472283814,0.0,0.0,0.003118070953436807
2,0,0,0,0,0,0,0,0,0,0.0315,0.0379,0.1488,0.0419,0.5115,0.0364,0.1239,0.0369,0.0312
1,0,0,0,0,2,0,0,0,0,0.12842397776895592,0.12987958184464735,0.1305412200608707,0.11247849675797274,0.0,0.11247849675797274,0.1362313087203917,0.13563583432579066,0.11433108376339818
2,0,0,0,0,2,0,1,0,0,0.006468734450157572,0.008459114280975287,0.006800464421960524,0.008624979266876762,0.0,0.02355282799800962,0.0,0.9197213468236856,0.026372532758334715
1,0,0,0,0,2,0,1,2,0,0.18858172506994167,0.20930342832756413,0.21082080705581108,0.187016928256437,0.0,0.10213855564512304,0.0,0.0,0.10213855564512304
2,0,0,1,0,2,0,1,2,0,0.2848044305988231,0.4366216683973693,0.0,0.27137417791623397,0.0,0.00380754586362063,0.0,0.0,0.003392177223952925
1,0,0,0,0,0,0,0,0,0,0.022,0.0447,0.0902,0.0375,0.5533,0.0321,0.1538,0.0429,0.0235
2,0,0,0,0,1,0,0,0,0,0.12741437033221736,0.10764872521246459,0.13938964718001545,0.13436775688900335,0.0,0.13282255987638425,0.127736286376513,0.11898016997167139,0.11164048416173063
1,0,0,2,0,1,0,0,0,0,0.006412364353830977,0.008138770141400855,0.0,0.007892140743176587,0.0,0.9306971390989806,0.0074810917461361395,0.02342979283130549,0.015948701085169353
2,0,0,2,0,1,1,0,0,0,0.18630393996247654,0.18630393996247654,0.0,0.21233583489681052,0.0,0.0,0.2100844277673546,0.1024859287054409,0.1024859287054409
1,0,0,2,2,1,1,0,0,0,0.27839735646427094,0.27839735646427094,0.0,0.0,0.0,0.0,0.436252237367479,0.0035797879664050667,0.003373261737574005
2,0,0,0,0,0,0,0,0,0,0.0379,0.0412,0.1824,0.0406,0.422,0.0517,0.1658,0.0309,0.0275
1,0,0,0,0,2,0,0,0,0,0.1202616217736831,0.13988325479991562,0.14459525986356284,0.11540895984246431,0.0,0.10127294465152262,0.13699978901469864,0.13664814684576976,0.10493002320838316
2,0,0,1,0,2,0,0,0,0,0.02148486105350477,0.935462463708005,0.0,0.013272501036914143,0.0,0.007963500622148486,0.008627125673994193,0.005391953546246371,0.007797594359187059
1,0,2,1,0,2,0,0,0,0,0.10232186501222035,0.0,0.0,0.10232186501222035,0.0,0.1869242338785486,0.20845083662342545,0.2114589208497838,0.18852227862380147
2,0,2,1,0,2,0,0,1,0,0.0033108014898606706,0.0,0.0,0.003586701614015726,0.0,0.28065940129673056,0.4351634708235619,0.0,0.2772796247758311
1,0,0,0,0,0,0,0,0,0,0.0252,0.0374,0.0983,0.0317,0.5755,0.0424,0.0888,0.0687,0.032
2,0,0,0,0,1,0,0,0,0,0.11863653675257077,0.11952519994921924,0.13082391773517837,0.13107782150564937,0.0,0.13196648470229783,0.13520375777580296,0.11984257966230799,0.11292370191697347
1,0,0,0,0,1,0,2,0,0,0.020941545057300684,0.01723142880699151,0.0100585373897271,0.9304147085497568,0.0,0.0068431033061258145,0.0,0.005688844917140737,0.008821831972957375
2,0,0,0,1,1,0,2,0,0,0.10294117647058823,0.10289419282089833,0.20931215936853975,0.0,0.0,0.20856042097350122,0.0,0.18774666416087202,0.18854538620560046
1,0,0,2,1,1,0,2,0,0,0.0033900650339006503,0.0035284350352843504,0.0,0.0,0.0,0.4366265393662654,0.0,0.27487200774872006,0.2815829528158295
1,0,0,0,0,0,0,0,0,0,0.0277,0.0502,0.0766,0.0432,0.6153,0.0392,0.0729,0.0497,0.0252
2,0,0,0,0,1,0,0,0,0,0.11218424962852898,0.12623823675086676,0.13527736503219415,0.13354383358098068,0.0,0.12394749876176325,0.1303244180287271,0.1183754333828628,0.12010896483407628
1,0,0,2,0,1,0,0,0,0,0.007222586999343401,0.009356533158240315,0.0,0.007140512147078135,0.0,0.9285128036769534,0.0058273145108338805,0.021913985554826,0.020026263952724884
2,0,0,2,0,1,1,0,0,0,0.18679617117117117,0.18679617117117117,0.0,0.21128941441441443,0.0,0.0,0.21053866366366367,0.1022897897897898,0.1022897897897898
1,0,0,2,2,1,1,0,0,0,0.27609984829678663,0.27947869259412494,0.0,0.0,0.0,0.0,0.43773272652047995,0.0033098882912701694,0.0033788442973382983
2,0,0,0,0,0,0,0,0,0,0.022,0.0364,0.1017,0.0484,0.5923,0.0533,0.098,0.03,0.0179
1,0,0,0,0,2,0,0,0,0,0.10268810450948374,0.13465645019469916,0.14414018339404597,0.10545157643512122,0.0,0.11939454842356488,0.13176736590880542,0.13584976761713352,0.1260520035171461
2,0,0,1,0,2,0,0,0,0,0.019765739385065886,0.9291524320806898,0.0,0.019277696437286482,0.0,0.009110135025215552,0.006995282251504799,0.006669920286318529,0.009028794533918985
1,0,2,1,0,2,0,0,0,0,0.10265147978713472,0.0,0.0,0.10265147978713472,0.0,0.18551022313509477,0.21006441975539164,0.21048454859490243,0.18863784894034172
2,0,2,1,0,2,0,0,1,0,0.003377446925834023,0.0,0.0,0.003515301902398677,0.0,0.2806727322856355,0.4315550041356493,0.0,0.2808795147504825
2,0,0,0,0,0,0,0,0,0,0.0246,0.0287,0.1539,0.0496,0.4907,0.0439,0.1455,0.0344,0.0287
1,0,0,0,0,2,0,0,0,0,0.10888232926338387,0.13390580974104388,0.1335032872668724,0.1357171608748155,0.0,0.10378371125721186,0.1351133771635583,0.13202737152824365,0.11706695290487053
2,0,0,0,1,2,0,0,0,0,0.02378971884877724,0.2929629013475295,0.33164198968557645,0.0,0.0,0.019464315421726833,0.16569622359008485,0.13159208118449509,0.034852769921810016
1,0,0,2,1,2,0,0,0,0,0.0995995995995996,0.0995995995995996,0.0,0.0,0.0,0.18346918346918348,0.21650221650221652,0.21743171743171744,0.1833976833976834
2,0,0,2,1,2,0,0,1,0,0.0037576687116564417,0.00352760736196319,0.0,0.0,0.0,0.2776073619631902,0.44486196319018406,0.0,0.27024539877300613
1,0,0,0,0,0,0,0,0,0,0.0307,0.0575,0.1207,0.0581,0.5648,0.039,0.0636,0.0426,0.023
2,0,0,0,0,1,0,0,0,0,0.11241771585607464,0.1172748769732217,0.13191027033936217,0.13459449095673293,0.0,0.13702307151530646,0.12922604972199145,0.1172748769732217,0.12027864766408897
1,0,0,0,0,1,2,0,0,0,0.007082269620357407,0.0077410853989953055,0.9292596557687557,0.005846990035411348,0.0,0.0,0.008564605122292679,0.022482088446018282,0.019023305608169314
2,0,0,1,0,1,2,0,0,0,0.1881313724568905,0.1865808391674106,0.0,0.20889912136446928,0.0,0.0,0.21115444251280366,0.10261711224921298,0.10261711224921298
1,0,0,1,0,1,2,2,0,0,0.2806872283171186,0.2806872283171186,0.0,0.43144966535568896,0.0,0.0,0.0,0.0033809425239770922,0.0037949354860967364
1,0,0,0,0,0,0,0,0,0,0.022,0.0512,0.1011,0.0484,0.5772,0.0386,0.0832,0.0621,0.0162
2,0,0,0,0,1,0,0,0,0,0.12358125673704902,0.10627100374104369,0.13112675163274365,0.1323314945152495,0.0,0.1349946103607888,0.1349946103607888,0.12459577705915921,0.11210449559317735
1,0,0,0,0,1,2,0,0,0,0.007091029023746702,0.005854221635883905,0.9323054089709762,0.006513852242744063,0.0,0.0,0.0066787598944591025,0.026879947229551452,0.014676781002638523
2,0,0,1,0,1,2,0,0,0,0.1865671641791045,0.1865671641791045,0.0,0.2096123157795926,0.0,0.0,0.21191213742607717,0.10269407678588191,0.10264714165023937
1,0,0,1,0,1,2,2,0,0,0.2817968857654678,0.27855863304395756,0.0,0.4326167837949566,0.0,0.0,0.0,0.003376050709659639,0.003651646685958385
2,0,0,0,0,0,0,0,0,0,0.0358,0.0361,0.0821,0.0413,0.6598,0.0363,0.0543,0.0307,0.0236
1,0,0,0,0,2,0,0,0,0,0.12532385370850155,0.1331565945652829,0.13562692052780623,0.11182743869373983,0.0,0.12472133518105681,0.12616737964692415,0.1331565945652829,0.11001988311140568
2,0,0,1,0,2,0,0,0,0,0.022775510204081632,0.9303673469387755,0.0,0.018693877551020407,0.0,0.005795918367346939,0.006285714285714286,0.008244897959183673,0.00783673469387755
1,0,2,1,0,2,0,0,0,0,0.10296317068610955,0.0,0.0,0.10296317068610955,0.0,0.18606281547952888,0.20985230884277434,0.21134791549822396,0.1868106188072537
2,0,2,1,0,2,0,0,1,0,0.0033744232490875285,0.0,0.0,0.0035121548102747743,0.0,0.27429240410440053,0.4353694649128848,0.0,0.2834515529233524
1,0,0,0,0,0,0,0,0,0,0.0188,0.0579,0.1231,0.0496,0.5511,0.0311,0.101,0.0493,0.0181
2,0,0,0,0,1,0,0,0,0,0.11495809155383624,0.1250161186331399,0.13681495809155383,0.13765312701482915,0.0,0.1367504835589942,0.13346228239845262,0.10535138620245003,0.10999355254674403
1,0,0,0,2,1,0,0,0,0,0.014999175869457723,0.014422284489863194,0.00782924015164002,0.0,0.0,0.009395088181968023,0.9386846876545245,0.007994066260095599,0.006675457392450964
2,0,0,0,2,1,0,1,0,0,0.1026695965215765,0.1026695965215765,0.20940670438075645,0.0,0.0,0.21015475244284446,0.0,0.18715227453363878,0.18794707559960727
1,0,0,0,2,1,2,1,0,0,0.0035186973920242857,0.003656685525044846,0.4302469987581068,0.0,0.0,0.0,0.0,0.2796329515661653,0.28294466675865876
1,0,0,0,0,0,0,0,0,0,0.0263,0.0527,0.117,0.0387,0.5278,0.0387,0.1265,0.0468,0.0255
2,0,0,0,0,1,0,0,0,0,0.12050795313215945,0.11370033383517707,0.12783923545198664,0.13994894285527262,0.0,0.13333769719185704,0.13301040780257903,0.11487857563657786,0.11677685409439026
1,0,0,0,2,1,0,0,0,0,0.015901787921232594,0.014748290351816759,0.0074977342012029335,0.0,0.0,0.007827304935321744,0.9382054873527231,0.00898080250473758,0.006838592732965313
2,0,0,0,2,1,0,1,0,0,0.10245020106611802,0.10245020106611802,0.20836060974469278,0.0,0.0,0.21060506873655663,0.0,0.1892359487515197,0.18689797063499486
1,0,0,0,2,1,2,1,0,0,0.0035854650761911327,0.0035854650761911327,0.43756464179824867,0.0,0.0,0.0,0.0,0.2793215196855823,0.2759429083637868
1,0,0,0,0,0,0,0,0,0,0.0227,0.0493,0.1326,0.0338,0.5531,0.0282,0.1066,0.0526,0.0211
2,0,0,0,0,1,0,0,0,0,0.11989697359948487,0.12594977462974888,0.13309723116548616,0.13161622665808112,0.0,0.1339343206696716,0.1298132646490663,0.11423052157115261,0.11146168705730844
1,0,0,0,0,1,2,0,0,0,0.006126334961503436,0.008278831029058697,0.9243314843944035,0.008030466098186936,0.0,0.0,0.007947677787896349,0.020365924331484396,0.02491928139746668
2,0,0,1,0,1,2,0,0,0,0.18715743715743716,0.18715743715743716,0.0,0.20941220941220942,0.0,0.0,0.21168021168021167,0.1022963522963523,0.1022963522963523
1,0,0,1,0,1,2,2,0,0,0.27757441812279854,0.2834449892948408,0.0,0.43172871054630846,0.0,0.0,0.0,0.003591408246425858,0.003660473789626355
2,0,0,0,0,0,0,0,0,0,0.0171,0.0363,0.1119,0.0461,0.4859,0.0523,0.1816,0.0461,0.0227
1,0,0,0,0,2,0,0,0,0,0.11717593215776013,0.13891506259254274,0.12740611118589312,0.115291425494683,0.0,0.11280118454704537,0.13602099878853144,0.12989635213353076,0.12249293310001345
2,0,1,0,0,2,0,0,0,0,0.018983669070712094,0.0,0.9298681919920417,0.01981265025283926,0.0,0.007129238166293625,0.008787200530547956,0.009284589239824255,0.006134460747741027
1,0,1,2,0,2,0,0,0,0,0.10199849170437406,0.0,0.0,0.10199849170437406,0.0,0.18735859728506787,0.21252828054298642,0.20955882352941177,0.18655731523378583
2,0,1,2,0,2,0,1,0,0,0.003653156878963331,0.0,0.0,0.003653156878963331,0.0,0.2771574303832368,0.0,0.43500137854976567,0.28053487730907084
2,0,0,0,0,0,0,0,0,0,0.0206,0.0327,0.1041,0.0406,0.5955,0.043,0.0963,0.042,0.0252
1,0,0,0,0,2,0,0,0,0,0.11551961890435,0.13144039112448289,0.1252977309765576,0.13031214742384356,0.0,0.12404412686473612,0.13557728469349378,0.12793029961138272,0.10987840040115332
2,0,0,0,0,2,0,1,0,0,0.008140108534780463,0.008304555171846736,0.008140108534780463,0.007564545305048511,0.0,0.024009209011675713,0.0,0.9230389738529847,0.020802499588883406
1,0,0,0,0,2,0,1,2,0,0.18619552414605417,0.21003533568904595,0.2107891637220259,0.18840989399293287,0.0,0.10228504122497055,0.0,0.0,0.10228504122497055
2,0,0,1,0,2,0,1,2,0,0.2772749257237615,0.4353623989497685,0.0,0.28059144614109033,0.0,0.003247426241967802,0.0,0.0,0.0035238029434118702
2,0,0,0,0,0,0,0,0,0,0.0211,0.0472,0.1512,0.031,0.5734,0.0448,0.0856,0.0209,0.0248
1,0,0,0,0,2,0,0,0,0,0.1314434627852285,0.12832899002097503,0.13112565944193733,0.1275662619970762,0.0,0.100108053136719,0.13290535816436788,0.1281383080150003,0.12038390643869573
2,0,0,0,0,2,0,1,0,0,0.008436724565756825,0.0076095947063689,0.006947890818858561,0.006865177832919769,0.0,0.021009098428453266,0.0,0.9327543424317618,0.016377171215880892
1,0,0,0,0,2,0,1,2,0,0.18593720624177476,0.21131791690167326,0.20976687347245723,0.1874882496709908,0.0,0.10274487685655198,0.0,0.0,0.10274487685655198
2,0,1,0,0,2,0,1,2,0,0.2760952052431873,0.0,0.4337357709555019,0.28313211452224907,0.0,0.0036564332528458087,0.0,0.0,0.0033804760262159364
2,0,0,0,0,0,0,0,0,0,0.0248,0.033,0.1317,0.0376,0.5414,0.0461,0.1324,0.0284,0.0246
1,0,0,0,0,2,0,0,0,0,0.12009342762602998,0.1328099656134432,0.1328099656134432,0.11211315123596964,0.0,0.11950950496334263,0.12982547200415234,0.13644326218127556,0.11639525076234347
2,0,0,0,0,2,0,0,1,0,0.0065278466369195175,0.007188894397620228,0.007602049248058173,0.006114691786481574,0.0,0.01619567013716741,0.935299950421418,0.0,0.02107089737233515
1,0,0,0,0,2,0,2,1,0,0.18566469650060982,0.21019795477999811,0.21019795477999811,0.18876067173280794,0.0,0.10258936110329299,0.0,0.0,0.10258936110329299
2,0,1,0,0,2,0,2,1,0,0.28183701657458565,0.0,0.4328038674033149,0.2785220994475138,0.0,0.0033149171270718232,0.0,0.0,0.0035220994475138124
1,0,0,0,0,0,0,0,0,0,0.0264,0.0395,0.1219,0.0345,0.564,0.0292,0.1091,0.048,0.0274
2,0,0,0,0,1,0,0,0,0,0.12475222200907986,0.10544152439414285,0.1347272843532195,0.1373489353539229,0.0,0.13018735213248928,0.13050706566916043,0.12174691476437112,0.11528870132361405
1,0,0,0,2,1,0,0,0,0,0.015312422820449494,0.014900798551082572,0.006421338602123981,0.0,0.0,0.0071622622869844405,0.9404791306495431,0.008232485387338437,0.0074915617024779784
2,0,0,0,2,1,0,1,0,0,0.1030667973673155,0.1030667973673155,0.21224851794799982,0.0,0.0,0.21000793539653642,0.0,0.18540820613359474,0.18620174578723803
1,0,0,2,2,1,0,1,0,0,0.0037811082084421833,0.0035061185205554793,0.0,0.0,0.0,0.4315963151381823,0.0,0.2811769558641551,0.27993950226866493
2,0,0,0,0,0,0,0,0,0,0.0311,0.0351,0.114,0.0329,0.5609,0.0399,0.1272,0.0367,0.0222
1,0,0,0,0,2,0,0,0,0,0.12448744233726294,0.13762173244490006,0.13166324961558176,0.11820861096873399,0.0,0.10699641209636084,0.13313685289595079,0.13288057406458226,0.11500512557662737
2,0,1,0,0,2,0,0,0,0,0.018276117559891333,0.0,0.931670371285091,0.020334238906725942,0.0,0.006009714332757059,0.009467358195439203,0.0074915617024779784,0.006750638017617518
1,0,1,2,0,2,0,0,0,0,0.10194220303996998,0.0,0.0,0.10194220303996998,0.0,0.1862450741227247,0.2121880277725652,0.2121880277725652,0.18549446425220492
2,0,1,2,0,2,0,1,0,0,0.0036496350364963502,0.0,0.0,0.003580773998071891,0.0,0.28832116788321166,0.0,0.4362346784189506,0.2682137446632695
2,0,0,0,0,0,0,0,0,0,0.0259,0.0267,0.1539,0.0303,0.5354,0.0314,0.137,0.0314,0.028
1,0,0,0,0,2,0,0,0,0,0.11417963915847065,0.13052823552400183,0.13085390477431122,0.1260339998697323,0.0,0.11411450530840878,0.1317657786751775,0.136260014329447,0.11626392236045073
2,0,0,0,0,2,0,0,1,0,0.007112728475725747,0.006864610040526011,0.008436026796791002,0.006533785460259697,0.0,0.01811264576958068,0.9305268381440741,0.0,0.02241336531304276
1,0,0,0,0,2,0,2,1,0,0.18621176470588235,0.21087058823529412,0.20936470588235295,0.18781176470588234,0.0,0.10287058823529412,0.0,0.0,0.10287058823529412
2,0,1,0,0,2,0,2,1,0,0.27859116022099445,0.0,0.43294198895027625,0.28183701657458565,0.0,0.0035911602209944752,0.0,0.0,0.0030386740331491712
1,0,0,0,0,0,0,0,0,0,0.022,0.0573,0.1352,0.0334,0.5816,0.033,0.0619,0.0499,0.0257
2,0,0,0,0,1,0,0,0,0,0.10344609547897565,0.12089788175782484,0.133354410369902,0.1353778058804932,0.0,0.13392349035725576,0.133354410369902,0.11577616187164085,0.1238697439140057
1,0,0,0,2,1,0,0,0,0,0.02438220757825371,0.018945634266886325,0.008154859967051072,0.0,0.0,0.006507413509060956,0.9264415156507414,0.007578253706754531,0.007990115321252059
2,0,0,0,2,1,0,1,0,0,0.10288995575637767,0.10288995575637767,0.21236938717876305,0.0,0.0,0.2078508895792149,0.0,0.18699990586463333,0.18699990586463333
1,0,0,2,2,1,0,1,0,0,0.003652401626352422,0.0037902281028185515,0.0,0.0,0.0,0.430087519812556,0.0,0.2763420853145889,0.2861277651436841
2,0,0,0,0,0,0,0,0,0,0.0162,0.0307,0.1079,0.0397,0.5972,0.0542,0.1054,0.0246,0.0241
1,0,0,0,0,2,0,0,0,0,0.11596017782230292,0.1307369607413437,0.13455638344499404,0.13217707094108072,0.0,0.11026235051029992,0.14094295911339302,0.129547304489387,0.10581679293719867
2,0,0,0,0,2,0,1,0,0,0.0074285714285714285,0.006448979591836735,0.010612244897959184,0.00816326530612245,0.0,0.022775510204081632,0.0,0.9244897959183673,0.020081632653061225
1,0,0,0,0,2,0,1,2,0,0.1870662164697055,0.21079534796473456,0.21004501969611705,0.1870662164697055,0.0,0.10251359969986869,0.0,0.0,0.10251359969986869
2,0,1,0,0,2,0,1,2,0,0.2796329515661653,0.0,0.4339726783496619,0.279563957499655,0.0,0.0032427211259831654,0.0,0.0,0.003587691458534566
2,0,0,0,0,0,0,0,0,0,0.0259,0.0371,0.1804,0.0404,0.3789,0.0755,0.1975,0.0361,0.0282
1,0,0,0,0,2,0,0,0,0,0.11669567740063824,0.13997679141282274,0.14128227444154337,0.11118363794604004,0.0,0.12140992167101827,0.13417464461850884,0.13548012764722947,0.09979692486219902
2,0,0,1,0,2,0,0,0,0,0.01690801037917469,0.9306938980497196,0.0,0.020423537289696158,0.0,0.006863647777684775,0.010630283753243493,0.008035490081191931,0.006445132669289361
1,0,2,1,0,2,0,0,0,0,0.10237711904536415,0.0,0.0,0.10232976607633298,0.0,0.18728099251823088,0.2088265934274079,0.2110995359409035,0.18808599299176057
2,0,2,1,0,2,0,0,1,0,0.0033201909109773814,0.0,0.0,0.0035277028429134675,0.0,0.2795185723179083,0.43418413225427127,0.0,0.27944940167392956
2,0,0,0,0,0,0,0,0,0,0.0239,0.0483,0.1353,0.0419,0.5089,0.0518,0.1051,0.041,0.0438
1,0,0,0,0,2,0,0,0,0,0.10326086956521739,0.1300371155885472,0.13282078472958642,0.12055938494167551,0.0,0.11346765641569459,0.14190084835630964,0.1352067868504772,0.12274655355249205
2,0,0,0,0,2,0,1,0,0,0.008649093904448105,0.008237232289950576,0.008978583196046129,0.006836902800658979,0.0,0.021252059308072488,0.0,0.9257825370675453,0.020263591433278418
1,0,0,0,0,2,0,1,2,0,0.1872116018457482,0.21103682079291836,0.2079762689518787,0.1888125058856766,0.0,0.1025049439683586,0.0,0.0,0.10245785855541953
2,0,1,0,0,2,0,1,2,0,0.27491195359436504,0.0,0.43650300393619224,0.2816103860230647,0.0,0.0033837442165596298,0.0,0.0,0.0035909122298183826
1,0,0,0,0,0,0,0,0,0,0.0229,0.0393,0.1466,0.0305,0.5307,0.0351,0.1237,0.0497,0.0215
2,0,0,0,0,1,0,0,0,0,0.12459166339997386,0.12642101136809095,0.13517574807265126,0.13099438128838364,0.0,0.13491441264863452,0.13582908663269305,0.1125702338952045,0.09950346269436822
1,0,0,0,0,1,0,2,0,0,0.016227852293426066,0.013412816691505217,0.007203179334326876,0.9407186620301374,0.0,0.009273058453386322,0.0,0.007120384169564497,0.0060440470276535855
2,0,0,0,1,1,0,2,0,0,0.1028978044099059,0.1028978044099059,0.2106642947427555,0.0,0.0,0.2106642947427555,0.0,0.1860399794017134,0.1868358222929638
1,0,0,2,1,1,0,2,0,0,0.0035174839644113386,0.0035174839644113386,0.0,0.0,0.0,0.4302365680391751,0.0,0.2829850334505828,0.2797434305814194
1,0,0,0,0,0,0,0,0,0,0.0326,0.0331,0.0996,0.026,0.5632,0.0343,0.1481,0.0344,0.0287
2,0,0,0,0,1,0,0,0,0,0.11125327874096347,0.11931418335359222,0.13588382061288465,0.13268504894120658,0.0,0.13268504894120658,0.1349881645448148,0.12052971658882988,0.11266073827650182
1,0,0,2,0,1,0,0,0,0,0.007588880640105584,0.007588880640105584,0.0,0.006846490142703951,0.0,0.9214715829415161,0.008331271137507217,0.023344056751629136,0.0248288377464324
2,0,0,2,0,1,1,0,0,0,0.18762399622106754,0.18686820973075105,0.0,0.21289560699102503,0.0,0.0,0.20836088804912611,0.10212564950401512,0.10212564950401512
1,0,0,2,2,1,1,0,0,0,0.2738866675858266,0.28381359437474146,0.0,0.0,0.0,0.0,0.4350613539225148,0.0036536605542534122,0.0035847235626637252
2,0,0,0,0,0,0,0,0,0,0.0271,0.0321,0.1124,0.0554,0.4697,0.0535,0.1793,0.0444,0.0261
1,0,0,0,0,2,0,0,0,0,0.11404463799673381,0.13602340772999455,0.13622754491017963,0.1241154055525313,0.0,0.10676374523679913,0.12377517691888949,0.13997005988023953,0.11908002177463255
2,0,0,0,0,2,0,0,1,0,0.007631055076310551,0.008377571333775714,0.0072992700729927005,0.006884538818845388,0.0,0.02015593895155939,0.9318181818181818,0.0,0.017833443928334438
1,0,0,0,0,2,0,2,1,0,0.18829180991852307,0.20981491075213113,0.20981491075213113,0.1867376253944332,0.0,0.10267037159139077,0.0,0.0,0.10267037159139077
2,0,1,0,0,2,0,2,1,0,0.28393524283935245,0.0,0.4334440293344403,0.2755638577556386,0.0,0.0035284350352843504,0.0,0.0,0.0035284350352843504
2,0,0,0,0,0,0,0,0,0,0.028,0.0277,0.1194,0.0544,0.5275,0.0414,0.1449,0.0305,0.0262
1,0,0,0,0,2,0,0,0,0,0.12478722011260966,0.13454235956527433,0.13611365719523372,0.11621055388241457,0.0,0.11712714416655755,0.12760246169962028,0.13486971323818253,0.10874689014010737
2,0,0,1,0,2,0,0,0,0,0.020947176684881604,0.9335154826958105,0.0,0.016641828117237953,0.0,0.007285974499089253,0.006954793840039742,0.008279516476237788,0.006375227686703097
1,0,2,1,0,2,0,0,0,0,0.10261351884929962,0.0,0.0,0.10261351884929962,0.0,0.18581366926765067,0.21270094951584093,0.20889348500517063,0.18736485851273854
2,0,2,1,0,2,0,1,0,0,0.0035802809143486644,0.0,0.0,0.0033737262462131645,0.0,0.2807077939961443,0.0,0.4350041310933627,0.27733406774993113
1,0,0,0,0,0,0,0,0,0,0.0218,0.0376,0.1432,0.0305,0.5703,0.0373,0.0932,0.0385,0.0276
2,0,0,0,0,1,0,0,0,0,0.12457011845624762,0.11520825372564004,0.12902814928034645,0.12966501082664628,0.0,0.13144822315628582,0.13354986625907528,0.11826518914787926,0.11826518914787926
1,0,0,0,0,1,0,2,0,0,0.01669973544973545,0.01603835978835979,0.006944444444444444,0.9389880952380952,0.0,0.006531084656084656,0.0,0.007275132275132275,0.007523148148148148
2,0,0,0,1,1,0,2,0,0,0.10319801470243949,0.10319801470243949,0.20878400524418222,0.0,0.0,0.20878400524418222,0.0,0.18724539963478015,0.1887905604719764
1,0,0,2,1,1,0,2,0,0,0.003250795407386914,0.0033891271268501866,0.0,0.0,0.0,0.43311661363950754,0.0,0.2816433808272237,0.27860008299903166
1,0,0,0,0,0,0,0,0,0,0.0194,0.044,0.1151,0.0298,0.6068,0.0337,0.0722,0.0543,0.0247
2,0,0,0,0,1,0,0,0,0,0.11035040766789071,0.1209933403871289,0.13443704487458766,0.13151179436111285,0.0,0.1347482417377233,0.1280263894939939,0.1189394410904338,0.1209933403871289
1,0,0,0,0,1,2,0,0,0,0.010276224926011181,0.006658993752055245,0.9294639921078592,0.009865175928970734,0.0,0.0,0.0060835251561986185,0.017017428477474516,0.02063465965143045
2,0,0,1,0,1,2,0,0,0,0.1860126730814363,0.18681060783853556,0.0,0.21131189861534852,0.0,0.0,0.21131189861534852,0.10227646092466557,0.10227646092466557
1,0,0,1,2,1,2,0,0,0,0.2772222605337563,0.2806013378387697,0.0,0.0,0.0,0.0,0.43507344321081304,0.0035169988276670576,0.0035859595889938625
1,0,0,0,0,0,0,0,0,0,0.0306,0.0315,0.175,0.04,0.4417,0.0519,0.149,0.0531,0.0272
2,0,0,0,0,1,0,0,0,0,0.1251387347391787,0.1311736958934517,0.1365149833518313,0.13214483906770255,0.0,0.13491953385127636,0.13214483906770255,0.1120976692563818,0.09586570477247502
1,0,0,2,0,1,0,0,0,0,0.005849419236232974,0.006852176819587198,0.0,0.00718642934737194,0.0,0.9228712292136709,0.007604245007102866,0.027659396674187348,0.021977103701846745
2,0,0,2,0,1,1,0,0,0,0.18661787767903815,0.18657035593784158,0.0,0.21132918310126883,0.0,0.0,0.20980848738297772,0.10283704794943686,0.10283704794943686
1,0,0,2,2,1,1,0,0,0,0.273778208500623,0.28381558909040566,0.0,0.0,0.0,0.0,0.43548387096774194,0.003530389035026997,0.003391942406202409
