1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03804994054696789,0.0,0.06064209274673008,0.05112960760998811,0.03804994054696789,0.06302021403091558,0.06539833531510107,0.028537455410225922,0.04994054696789536,0.0,0.04875148632580262,0.054696789536266346,0.0,0.0,0.0558858501783591,0.059453032104637336,0.08561236623067776,0.0,0.04518430439952437,0.0535077288941736,0.06183115338882283,0.05112960760998811,0.052318668252080855,0.0,0.036860879904875146
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04707233065442021,0.0,0.04707233065442021,0.03673938002296211,0.040183696900114814,0.07577497129735936,0.05970149253731343,0.0539609644087256,0.04707233065442021,0.0,0.04707233065442021,0.05625717566016074,0.0,0.0,0.04707233065442021,0.08151549942594719,0.0,0.0,0.04362801377726751,0.05625717566016074,0.08955223880597014,0.06544202066590127,0.05281285878300804,0.0,0.05281285878300804
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05798816568047337,0.0,0.033136094674556214,0.05207100591715976,0.05798816568047337,0.054437869822485205,0.06272189349112427,0.05562130177514793,0.0650887573964497,0.0,0.0650887573964497,0.05088757396449704,0.0,0.0,0.05088757396449704,0.08165680473372781,0.0,0.0,0.05088757396449704,0.0650887573964497,0.08165680473372781,0.04378698224852071,0.0,0.0,0.07100591715976332
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325,0.02625,0.05375,0.03625,0.05375,0.0225,0.04625,0.035,0.045,0.03375,0.04375,0.02625,0.0375,0.05625,0.0325,0.04125,0.04375,0.04625,0.0375,0.04125,0.04,0.02625,0.03625,0.0575,0.04875
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.03195266272189349,0.033136094674556214,0.0378698224852071,0.03195266272189349,0.06153846153846154,0.023668639053254437,0.033136094674556214,0.046153846153846156,0.04497041420118343,0.0485207100591716,0.028402366863905324,0.0485207100591716,0.028402366863905324,0.028402366863905324,0.05325443786982249,0.0378698224852071,0.07928994082840236,0.04970414201183432,0.03905325443786982,0.036686390532544376,0.04260355029585799,0.04142011834319527,0.06153846153846154,0.0,0.03195266272189349
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.03579952267303103,0.028639618138424822,0.06801909307875895,0.03937947494033413,0.0477326968973747,0.029832935560859187,0.022673031026252982,0.0,0.04892601431980907,0.028639618138424822,0.05847255369928401,0.06443914081145585,0.045346062052505964,0.029832935560859187,0.034606205250596656,0.03937947494033413,0.06801909307875895,0.05369928400954654,0.03579952267303103,0.03818615751789976,0.060859188544152745,0.0513126491646778,0.041766109785202864,0.0,0.028639618138424822
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.029205607476635514,0.036214953271028034,0.0,0.04205607476635514,0.02102803738317757,0.04906542056074766,0.06191588785046729,0.0,0.04322429906542056,0.05023364485981308,0.03271028037383177,0.05023364485981308,0.030373831775700934,0.0455607476635514,0.06191588785046729,0.038551401869158876,0.04906542056074766,0.038551401869158876,0.04205607476635514,0.052570093457943924,0.06074766355140187,0.05023364485981308,0.06425233644859812,0.0,0.05023364485981308
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.035545023696682464,0.054502369668246446,0.0,0.08412322274881516,0.041469194312796206,0.05568720379146919,0.03672985781990521,0.0,0.037914691943127965,0.04976303317535545,0.03672985781990521,0.04028436018957346,0.06042654028436019,0.054502369668246446,0.0485781990521327,0.04976303317535545,0.04976303317535545,0.030805687203791468,0.041469194312796206,0.0,0.052132701421800945,0.04265402843601896,0.04265402843601896,0.0,0.054502369668246446
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.029885057471264367,0.06321839080459771,0.0,0.0,0.08275862068965517,0.041379310344827586,0.03793103448275862,0.0,0.040229885057471264,0.05632183908045977,0.03793103448275862,0.05632183908045977,0.054022988505747126,0.054022988505747126,0.05057471264367816,0.067816091954023,0.035632183908045977,0.04942528735632184,0.04367816091954023,0.0,0.05632183908045977,0.054022988505747126,0.04482758620689655,0.0,0.04367816091954023
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.05555555555555555,0.09101654846335698,0.0,0.0,0.03546099290780142,0.06264775413711583,0.06028368794326241,0.0,0.06501182033096926,0.04018912529550828,0.04609929078014184,0.057919621749408984,0.07328605200945626,0.04728132387706856,0.034278959810874705,0.041371158392434985,0.05673758865248227,0.0508274231678487,0.041371158392434985,0.0,0.0425531914893617,0.0,0.06028368794326241,0.0,0.037825059101654845
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.04337899543378995,0.0,0.0,0.0,0.13356164383561644,0.04337899543378995,0.04337899543378995,0.0,0.06621004566210045,0.06164383561643835,0.0410958904109589,0.05593607305936073,0.05365296803652968,0.07191780821917808,0.0593607305936073,0.0639269406392694,0.03881278538812785,0.05593607305936073,0.03538812785388128,0.0,0.0365296803652968,0.0,0.02968036529680365,0.0,0.06621004566210045
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.06377858002406739,0.0,0.0,0.0,0.09626955475330927,0.05776173285198556,0.07220216606498195,0.0,0.07340553549939831,0.056558363417569195,0.05054151624548736,0.06498194945848375,0.06377858002406739,0.05054151624548736,0.039711191335740074,0.039711191335740074,0.036101083032490974,0.0421179302045728,0.06498194945848375,0.0,0.0,0.0,0.06377858002406739,0.0,0.06377858002406739
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.06598407281001138,0.0,0.0,0.0,0.0,0.080773606370876,0.05915813424345848,0.0,0.06939704209328783,0.05233219567690557,0.06598407281001138,0.06598407281001138,0.055745164960182024,0.05233219567690557,0.05233219567690557,0.0875995449374289,0.05915813424345848,0.05915813424345848,0.06598407281001138,0.0,0.0,0.0,0.048919226393629126,0.0,0.05915813424345848
1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.14942528735632185,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.0,0.05632183908045977,0.05517241379310345,0.09310344827586207,0.05517241379310345,0.047126436781609195,0.022988505747126436,0.05862068965517241,0.07126436781609195,0.07701149425287357,0.05057471264367816,0.06436781609195402,0.0,0.0,0.0,0.05862068965517241,0.0,0.059770114942528735
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.06,0.04,0.0375,0.05375,0.04625,0.0325,0.0425,0.04,0.0475,0.04,0.045,0.035,0.0525,0.02375,0.0525,0.035,0.03625,0.0275,0.02375,0.05375,0.05125,0.02625,0.03,0.0325
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05076741440377804,0.0,0.043683589138134596,0.03305785123966942,0.05548996458087367,0.043683589138134596,0.023612750885478158,0.04250295159386069,0.05548996458087367,0.023612750885478158,0.020070838252656435,0.03423848878394333,0.023612750885478158,0.043683589138134596,0.03659976387249114,0.043683589138134596,0.07910271546635184,0.06965761511216056,0.048406139315230225,0.031877213695395513,0.043683589138134596,0.06965761511216056,0.023612750885478158,0.03659976387249114,0.023612750885478158
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03263403263403263,0.0,0.039627039627039624,0.04312354312354312,0.04312354312354312,0.045454545454545456,0.05944055944055944,0.027972027972027972,0.06526806526806526,0.04428904428904429,0.027972027972027972,0.05128205128205128,0.04428904428904429,0.05827505827505827,0.037296037296037296,0.037296037296037296,0.04312354312354312,0.0,0.0337995337995338,0.05128205128205128,0.04428904428904429,0.055944055944055944,0.04428904428904429,0.03613053613053613,0.0337995337995338
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05847953216374269,0.0,0.04327485380116959,0.04327485380116959,0.04678362573099415,0.03742690058479532,0.06315789473684211,0.07602339181286549,0.0,0.03274853801169591,0.03742690058479532,0.05730994152046784,0.0456140350877193,0.04327485380116959,0.04678362573099415,0.05263157894736842,0.04912280701754386,0.0,0.04327485380116959,0.031578947368421054,0.04093567251461988,0.03859649122807018,0.04678362573099415,0.03274853801169591,0.03274853801169591
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03588516746411483,0.0,0.0,0.05741626794258373,0.041866028708133975,0.028708133971291867,0.05861244019138756,0.09688995215311005,0.0,0.0430622009569378,0.04784688995215311,0.05143540669856459,0.056220095693779906,0.056220095693779906,0.041866028708133975,0.02033492822966507,0.03588516746411483,0.0,0.04066985645933014,0.04904306220095694,0.039473684210526314,0.061004784688995214,0.03229665071770335,0.05502392344497608,0.050239234449760764
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05227272727272727,0.0,0.0,0.05909090909090909,0.045454545454545456,0.0375,0.075,0.0,0.0,0.04090909090909091,0.05909090909090909,0.08181818181818182,0.05113636363636364,0.05454545454545454,0.035227272727272725,0.045454545454545456,0.05227272727272727,0.0,0.04659090909090909,0.03977272727272727,0.05909090909090909,0.03977272727272727,0.04318181818181818,0.05909090909090909,0.022727272727272728
1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041128084606345476,0.0,0.0,0.0,0.06580493537015276,0.04700352526439483,0.0881316098707403,0.0,0.0,0.06933019976498238,0.06462984723854288,0.0846063454759107,0.03172737955346651,0.06933019976498238,0.022326674500587545,0.05405405405405406,0.052878965922444184,0.0,0.05992949471210341,0.011750881316098707,0.0564042303172738,0.045828437132784956,0.04700352526439483,0.055229142185663924,0.03290246768507638
0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05491990846681922,0.0,0.0,0.0,0.07093821510297482,0.05491990846681922,0.0,0.0,0.0,0.08009153318077804,0.057208237986270026,0.05263157894736842,0.04462242562929062,0.05491990846681922,0.041189931350114416,0.057208237986270026,0.041189931350114416,0.0,0.057208237986270026,0.05491990846681922,0.057208237986270026,0.06064073226544622,0.06521739130434782,0.05034324942791762,0.04462242562929062
1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05110336817653891,0.0,0.0,0.0,0.0,0.0545876887340302,0.0,0.0,0.0,0.13821138211382114,0.05226480836236934,0.0627177700348432,0.036004645760743324,0.08826945412311266,0.059233449477351915,0.056910569105691054,0.04529616724738676,0.0,0.056910569105691054,0.05110336817653891,0.05110336817653891,0.04065040650406504,0.0545876887340302,0.06155632984901278,0.03948896631823461
0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915032679738562,0.0,0.0,0.0,0.0,0.06318082788671024,0.0,0.0,0.0,0.0,0.07407407407407407,0.05555555555555555,0.0664488017429194,0.05555555555555555,0.05555555555555555,0.07080610021786492,0.058823529411764705,0.0,0.05555555555555555,0.058823529411764705,0.054466230936819175,0.06318082788671024,0.058823529411764705,0.06318082788671024,0.054466230936819175
1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07420494699646643,0.0,0.0,0.0,0.0,0.07420494699646643,0.0,0.0,0.0,0.0,0.07420494699646643,0.06949352179034157,0.06949352179034157,0.06949352179034157,0.053003533568904596,0.06949352179034157,0.07420494699646643,0.0,0.05771495877502945,0.06949352179034157,0.0,0.05535924617196702,0.05535924617196702,0.06949352179034157,0.06478209658421673
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0.05875,0.04125,0.04,0.04,0.025,0.01875,0.05,0.04625,0.04125,0.0425,0.0425,0.055,0.0375,0.04,0.03,0.04,0.045,0.0425,0.03375,0.0325,0.04125,0.02125,0.05125,0.0525
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02965599051008304,0.027283511269276393,0.06287069988137604,0.02372479240806643,0.046263345195729534,0.046263345195729534,0.04744958481613286,0.036773428232502965,0.0498220640569395,0.054567022538552785,0.04389086595492289,0.033214709371293,0.0,0.05931198102016608,0.03202846975088968,0.03202846975088968,0.033214709371293,0.06405693950177936,0.046263345195729534,0.036773428232502965,0.027283511269276393,0.04033214709371293,0.051008303677342826,0.046263345195729534,0.02965599051008304
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02068126520681265,0.0,0.031630170316301706,0.05474452554744526,0.04866180048661801,0.0364963503649635,0.06447688564476886,0.0364963503649635,0.05474452554744526,0.046228710462287104,0.058394160583941604,0.0535279805352798,0.0,0.040145985401459854,0.0535279805352798,0.046228710462287104,0.0364963503649635,0.045012165450121655,0.04866180048661801,0.038929440389294405,0.037712895377128956,0.04257907542579075,0.043795620437956206,0.038929440389294405,0.021897810218978103
0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02699530516431925,0.0,0.05046948356807512,0.03873239436619718,0.04342723004694836,0.06690140845070422,0.0,0.05046948356807512,0.07276995305164319,0.057511737089201875,0.056338028169014086,0.05046948356807512,0.0,0.03755868544600939,0.0539906103286385,0.05046948356807512,0.046948356807511735,0.03873239436619718,0.03051643192488263,0.03286384976525822,0.0528169014084507,0.04342723004694836,0.03873239436619718,0.03286384976525822,0.02699530516431925
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03368176538908246,0.0,0.04529616724738676,0.05807200929152149,0.07781649245063879,0.041811846689895474,0.0,0.0545876887340302,0.0,0.026713124274099883,0.015098722415795587,0.05574912891986063,0.0,0.08943089430894309,0.036004645760743324,0.059233449477351915,0.03484320557491289,0.04994192799070848,0.04645760743321719,0.05574912891986063,0.05110336817653891,0.04065040650406504,0.041811846689895474,0.04413472706155633,0.041811846689895474
0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03881278538812785,0.0,0.04794520547945205,0.03881278538812785,0.06963470319634703,0.05707762557077625,0.0,0.0502283105022831,0.0,0.08333333333333333,0.0365296803652968,0.06735159817351598,0.0,0.0,0.06735159817351598,0.04794520547945205,0.0684931506849315,0.0319634703196347,0.04337899543378995,0.0365296803652968,0.05251141552511415,0.0502283105022831,0.0410958904109589,0.02968036529680365,0.0410958904109589
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040697674418604654,0.0,0.03488372093023256,0.044186046511627906,0.0,0.05116279069767442,0.0,0.06976744186046512,0.0,0.05813953488372093,0.05,0.0755813953488372,0.0,0.0,0.04302325581395349,0.07790697674418605,0.053488372093023255,0.04302325581395349,0.05581395348837209,0.046511627906976744,0.06395348837209303,0.053488372093023255,0.046511627906976744,0.029069767441860465,0.06279069767441861
0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04734411085450346,0.0,0.03926096997690531,0.049653579676674366,0.0,0.042725173210161664,0.0,0.06697459584295612,0.0,0.07736720554272518,0.042725173210161664,0.08660508083140878,0.0,0.0,0.054272517321016164,0.0,0.09006928406466513,0.042725173210161664,0.06004618937644342,0.07967667436489607,0.042725173210161664,0.03926096997690531,0.04503464203233257,0.06466512702078522,0.028868360277136258
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06157354618015964,0.0,0.05701254275940707,0.05701254275940707,0.0,0.04218928164196123,0.0,0.07981755986316989,0.0,0.043329532497149374,0.0330672748004561,0.12428734321550741,0.0,0.0,0.08095781071835804,0.0,0.0,0.04561003420752566,0.039908779931584946,0.046750285062713795,0.07183580387685291,0.053591790193842644,0.07069555302166476,0.043329532497149374,0.04903078677309008
0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05837004405286344,0.0,0.05616740088105727,0.048458149779735685,0.0,0.05837004405286344,0.0,0.05837004405286344,0.0,0.10462555066079295,0.05837004405286344,0.0,0.0,0.0,0.11784140969162996,0.0,0.0,0.04515418502202643,0.06828193832599119,0.05837004405286344,0.05506607929515418,0.048458149779735685,0.05286343612334802,0.05286343612334802,0.05837004405286344
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06713780918727916,0.0,0.06595995288574794,0.06713780918727916,0.0,0.05889281507656066,0.0,0.05889281507656066,0.0,0.10011778563015312,0.0706713780918728,0.0,0.0,0.0,0.0989399293286219,0.0,0.0,0.04004711425206125,0.06713780918727916,0.05771495877502945,0.0,0.04946996466431095,0.06713780918727916,0.04946996466431095,0.0812720848056537
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0.03,0.07,0.03,0.045,0.04625,0.03375,0.015,0.02625,0.0425,0.04125,0.04125,0.03625,0.0525,0.03875,0.035,0.035,0.03625,0.0375,0.03375,0.065,0.05375,0.05,0.035,0.0425
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025730994152046785,0.03391812865497076,0.0,0.03742690058479532,0.05146198830409357,0.04327485380116959,0.04327485380116959,0.0456140350877193,0.056140350877192984,0.03976608187134503,0.04327485380116959,0.05497076023391813,0.05964912280701754,0.028070175438596492,0.0304093567251462,0.02456140350877193,0.04678362573099415,0.05497076023391813,0.050292397660818715,0.022222222222222223,0.04678362573099415,0.03859649122807018,0.03742690058479532,0.04678362573099415,0.03859649122807018
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03579952267303103,0.045346062052505964,0.0,0.0441527446300716,0.05369928400954654,0.032219570405727926,0.041766109785202864,0.0,0.0405727923627685,0.021479713603818614,0.034606205250596656,0.05250596658711217,0.07159904534606205,0.09188544152744631,0.0477326968973747,0.03579952267303103,0.05608591885441527,0.0513126491646778,0.031026252983293555,0.01909307875894988,0.032219570405727926,0.01909307875894988,0.04295942720763723,0.057279236276849645,0.041766109785202864
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0.04375,0.0325,0.02,0.04875,0.04875,0.05125,0.065,0.035,0.03625,0.0275,0.03875,0.0375,0.05875,0.03875,0.04375,0.05,0.035,0.0525,0.03375,0.055,0.03625,0.0275,0.03375,0.0225
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036427732079905996,0.03172737955346651,0.04230317273795535,0.05405405405405406,0.02702702702702703,0.04935370152761457,0.07168037602820211,0.0,0.025851938895417155,0.05170387779083431,0.036427732079905996,0.05170387779083431,0.05992949471210341,0.03525264394829612,0.03290246768507638,0.052878965922444184,0.02702702702702703,0.06227967097532315,0.02937720329024677,0.02937720329024677,0.04700352526439483,0.05875440658049354,0.03172737955346651,0.025851938895417155,0.02937720329024677
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041469194312796206,0.027251184834123223,0.030805687203791468,0.045023696682464455,0.06042654028436019,0.027251184834123223,0.05924170616113744,0.0,0.023696682464454975,0.03672985781990521,0.054502369668246446,0.037914691943127965,0.0462085308056872,0.052132701421800945,0.03909952606635071,0.0,0.06042654028436019,0.06279620853080568,0.04976303317535545,0.0533175355450237,0.054502369668246446,0.0462085308056872,0.03317535545023697,0.023696682464454975,0.034360189573459717
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057511737089201875,0.051643192488262914,0.03873239436619718,0.036384976525821594,0.035211267605633804,0.03403755868544601,0.03990610328638498,0.0,0.0528169014084507,0.07042253521126761,0.03873239436619718,0.056338028169014086,0.035211267605633804,0.04342723004694836,0.025821596244131457,0.0,0.04225352112676056,0.0,0.06455399061032864,0.035211267605633804,0.057511737089201875,0.029342723004694836,0.045774647887323945,0.062206572769953054,0.046948356807511735
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.044902912621359224,0.02912621359223301,0.055825242718446605,0.03762135922330097,0.04854368932038835,0.05946601941747573,0.05825242718446602,0.0,0.05461165048543689,0.043689320388349516,0.04975728155339806,0.05339805825242718,0.06310679611650485,0.04611650485436893,0.05461165048543689,0.0,0.07524271844660194,0.0,0.04733009708737864,0.03033980582524272,0.03640776699029126,0.0,0.04247572815533981,0.021844660194174758,0.04733009708737864
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.041811846689895474,0.036004645760743324,0.059233449477351915,0.059233449477351915,0.04413472706155633,0.05226480836236934,0.04994192799070848,0.0,0.05807200929152149,0.036004645760743324,0.053426248548199766,0.053426248548199766,0.041811846689895474,0.06155632984901278,0.04994192799070848,0.0,0.0,0.0,0.03832752613240418,0.032520325203252036,0.07781649245063879,0.0,0.04645760743321719,0.04994192799070848,0.05807200929152149
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.055089820359281436,0.022754491017964073,0.0562874251497006,0.041916167664670656,0.05389221556886228,0.06467065868263473,0.0,0.04431137724550898,0.04910179640718563,0.06347305389221557,0.06347305389221557,0.05029940119760479,0.05269461077844311,0.045508982035928146,0.0,0.0,0.0,0.045508982035928146,0.046706586826347304,0.10059880239520957,0.0,0.05029940119760479,0.05269461077844311,0.0407185628742515
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.06002265005662514,0.04190260475651189,0.03850509626274066,0.045300113250283124,0.05436013590033975,0.06002265005662514,0.0,0.06795016987542468,0.08380520951302378,0.04190260475651189,0.045300113250283124,0.05096262740656852,0.07587768969422423,0.056625141562853906,0.0,0.0,0.0,0.08833522083805209,0.05096262740656852,0.0,0.0,0.03850509626274066,0.05436013590033975,0.045300113250283124
