0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02865329512893983,0.04297994269340974,0.027220630372492838,0.04011461318051576,0.04297994269340974,0.03868194842406877,0.03724928366762178,0.03581661891117478,0.025787965616045846,0.06017191977077364,0.050143266475644696,0.04727793696275072,0.05730659025787966,0.025787965616045846,0.045845272206303724,0.03724928366762178,0.044412607449856735,0.045845272206303724,0.014326647564469915,0.03724928366762178,0.0659025787965616,0.050143266475644696,0.025787965616045846,0.03581661891117478,0.03724928366762178
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039473684210526314,0.03216374269005848,0.027777777777777776,0.04824561403508772,0.059941520467836254,0.038011695906432746,0.033625730994152045,0.04093567251461988,0.059941520467836254,0.03216374269005848,0.023391812865497075,0.04093567251461988,0.05701754385964912,0.04093567251461988,0.0,0.049707602339181284,0.04824561403508772,0.03216374269005848,0.038011695906432746,0.03070175438596491,0.038011695906432746,0.03508771929824561,0.06432748538011696,0.03070175438596491,0.05847953216374269
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017518248175182483,0.040875912408759124,0.042335766423357665,0.059854014598540145,0.0,0.0364963503649635,0.0364963503649635,0.06423357664233577,0.030656934306569343,0.051094890510948905,0.040875912408759124,0.035036496350364967,0.059854014598540145,0.04671532846715328,0.0,0.030656934306569343,0.059854014598540145,0.042335766423357665,0.027737226277372264,0.0364963503649635,0.07883211678832117,0.029197080291970802,0.04525547445255475,0.040875912408759124,0.04671532846715328
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042682926829268296,0.05030487804878049,0.0350609756097561,0.04420731707317073,0.0,0.036585365853658534,0.028963414634146343,0.04573170731707317,0.038109756097560975,0.03201219512195122,0.0,0.051829268292682924,0.036585365853658534,0.053353658536585365,0.0,0.06554878048780488,0.04573170731707317,0.04725609756097561,0.042682926829268296,0.042682926829268296,0.0701219512195122,0.04725609756097561,0.042682926829268296,0.05030487804878049,0.05030487804878049
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.044673539518900345,0.04982817869415808,0.06013745704467354,0.054982817869415807,0.0,0.03608247422680412,0.03436426116838488,0.08247422680412371,0.04639175257731959,0.05154639175257732,0.0,0.04982817869415808,0.030927835051546393,0.029209621993127148,0.0,0.03608247422680412,0.044673539518900345,0.0429553264604811,0.05154639175257732,0.05154639175257732,0.0,0.030927835051546393,0.0429553264604811,0.06872852233676977,0.06013745704467354
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04186795491143317,0.0,0.020933977455716585,0.05475040257648953,0.0,0.037037037037037035,0.04508856682769726,0.033816425120772944,0.06280193236714976,0.04669887278582931,0.0,0.0644122383252818,0.043478260869565216,0.06280193236714976,0.0,0.057971014492753624,0.05958132045088567,0.09178743961352658,0.0322061191626409,0.0499194847020934,0.0,0.07890499194847021,0.04669887278582931,0.03542673107890499,0.033816425120772944
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.023880597014925373,0.0,0.0626865671641791,0.04029850746268657,0.0,0.05970149253731343,0.049253731343283584,0.0626865671641791,0.08507462686567165,0.04776119402985075,0.0,0.06865671641791045,0.04029850746268657,0.04328358208955224,0.0,0.04029850746268657,0.08507462686567165,0.0,0.03582089552238806,0.05970149253731343,0.0,0.08208955223880597,0.03582089552238806,0.025373134328358207,0.05223880597014925
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.021538461538461538,0.0,0.038461538461538464,0.033846153846153845,0.0,0.05846153846153846,0.047692307692307694,0.06769230769230769,0.06,0.06461538461538462,0.0,0.06923076923076923,0.06615384615384616,0.04,0.0,0.036923076923076927,0.14307692307692307,0.0,0.047692307692307694,0.07692307692307693,0.0,0.0,0.04153846153846154,0.04153846153846154,0.04461538461538461
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.04940119760479042,0.0,0.04640718562874251,0.05239520958083832,0.0,0.06437125748502993,0.04940119760479042,0.10179640718562874,0.08982035928143713,0.058383233532934134,0.0,0.04940119760479042,0.04940119760479042,0.07784431137724551,0.0,0.040419161676646706,0.0,0.0,0.07035928143712575,0.06736526946107785,0.0,0.0,0.04640718562874251,0.0374251497005988,0.04940119760479042
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.04881656804733728,0.0,0.057692307692307696,0.08875739644970414,0.0,0.06656804733727811,0.03254437869822485,0.05325443786982249,0.0,0.06804733727810651,0.0,0.03106508875739645,0.04142011834319527,0.11982248520710059,0.0,0.05917159763313609,0.0,0.0,0.08431952662721894,0.08431952662721894,0.0,0.0,0.04437869822485207,0.05917159763313609,0.060650887573964495
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.04975728155339806,0.0,0.055825242718446605,0.06067961165048544,0.0,0.0412621359223301,0.04733009708737864,0.07402912621359223,0.0,0.1650485436893204,0.0,0.043689320388349516,0.055825242718446605,0.0,0.0,0.03155339805825243,0.0,0.0,0.08859223300970874,0.06310679611650485,0.0,0.0,0.08131067961165049,0.08131067961165049,0.06067961165048544
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.055077452667814115,0.0,0.05679862306368331,0.06970740103270223,0.0,0.05335628227194492,0.04130808950086059,0.07487091222030981,0.0,0.18932874354561102,0.0,0.0,0.03614457831325301,0.0,0.0,0.06540447504302926,0.0,0.0,0.08950086058519793,0.08347676419965576,0.0,0.0,0.04561101549053356,0.08864027538726334,0.050774526678141134
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03609022556390978,0.02406015037593985,0.04661654135338346,0.02857142857142857,0.045112781954887216,0.0481203007518797,0.05413533834586466,0.022556390977443608,0.045112781954887216,0.03007518796992481,0.03007518796992481,0.0406015037593985,0.0962406015037594,0.021052631578947368,0.02857142857142857,0.03007518796992481,0.04360902255639098,0.03007518796992481,0.055639097744360905,0.061654135338345864,0.0406015037593985,0.03308270676691729,0.03007518796992481,0.03458646616541353,0.04360902255639098
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02912621359223301,0.023578363384188627,0.049930651872399444,0.036061026352288486,0.05409153952843273,0.04854368932038835,0.049930651872399444,0.04022191400832178,0.0638002773925104,0.04854368932038835,0.04160887656033287,0.07489597780859916,0.0,0.02912621359223301,0.04160887656033287,0.023578363384188627,0.026352288488210817,0.05825242718446602,0.04022191400832178,0.022191400832177532,0.036061026352288486,0.036061026352288486,0.06102635228848821,0.036061026352288486,0.02912621359223301
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.030942334739803096,0.026722925457102673,0.053445850914205346,0.057665260196905765,0.0450070323488045,0.03938115330520394,0.040787623066104076,0.03656821378340366,0.04781997187060478,0.03938115330520394,0.04219409282700422,0.057665260196905765,0.0,0.040787623066104076,0.030942334739803096,0.046413502109704644,0.06188466947960619,0.06329113924050633,0.05063291139240506,0.029535864978902954,0.03938115330520394,0.04219409282700422,0.0,0.04781997187060478,0.029535864978902954
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03982300884955752,0.03982300884955752,0.02359882005899705,0.05309734513274336,0.07079646017699115,0.051622418879056046,0.02359882005899705,0.051622418879056046,0.07227138643067847,0.03687315634218289,0.02359882005899705,0.048672566371681415,0.0,0.04424778761061947,0.06784660766961652,0.032448377581120944,0.0,0.03982300884955752,0.07227138643067847,0.04277286135693215,0.03687315634218289,0.04129793510324484,0.0,0.035398230088495575,0.051622418879056046
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.014732965009208104,0.03130755064456722,0.040515653775322284,0.04419889502762431,0.027624309392265192,0.06077348066298342,0.0423572744014733,0.06998158379373849,0.0,0.06998158379373849,0.04788213627992634,0.029465930018416207,0.0,0.07366482504604052,0.049723756906077346,0.05156537753222836,0.0,0.04604051565377532,0.053406998158379376,0.04788213627992634,0.03867403314917127,0.053406998158379376,0.0,0.06813996316758748,0.03867403314917127
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.035422343324250684,0.05449591280653951,0.04632152588555858,0.055858310626702996,0.025885558583106268,0.04223433242506812,0.08583106267029973,0.1335149863760218,0.0,0.02861035422343324,0.02861035422343324,0.04632152588555858,0.0,0.02861035422343324,0.03814713896457766,0.051771117166212535,0.0,0.025885558583106268,0.047683923705722074,0.051771117166212535,0.07629427792915532,0.05722070844686648,0.0,0.0,0.039509536784741145
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03978779840848806,0.021220159151193633,0.054376657824933686,0.03050397877984085,0.04509283819628647,0.025198938992042442,0.05305039787798409,0.03978779840848806,0.034482758620689655,0.034482758620689655,0.038461538461538464,0.03978779840848806,0.03580901856763926,0.042440318302387266,0.07029177718832891,0.03978779840848806,0.05570291777188329,0.05172413793103448,0.033156498673740056,0.03183023872679045,0.04907161803713528,0.03713527851458886,0.029177718832891247,0.03713527851458886,0.03050397877984085
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05075445816186557,0.04801097393689986,0.023319615912208505,0.037037037037037035,0.03292181069958848,0.0205761316872428,0.039780521262002745,0.04801097393689986,0.02606310013717421,0.04663923182441701,0.07407407407407407,0.04801097393689986,0.04938271604938271,0.0411522633744856,0.0,0.053497942386831275,0.0644718792866941,0.0411522633744856,0.04252400548696845,0.037037037037037035,0.037037037037037035,0.04801097393689986,0.03155006858710562,0.03292181069958848,0.02606310013717421
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024079320113314446,0.032577903682719546,0.031161473087818695,0.056657223796033995,0.049575070821529746,0.039660056657223795,0.036827195467422094,0.05807365439093484,0.036827195467422094,0.043909348441926344,0.031161473087818695,0.039660056657223795,0.0,0.036827195467422094,0.0,0.03541076487252125,0.06657223796033994,0.06373937677053824,0.05807365439093484,0.036827195467422094,0.053824362606232294,0.043909348441926344,0.04815864022662889,0.049575070821529746,0.026912181303116147
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052924791086350974,0.055710306406685235,0.04874651810584958,0.025069637883008356,0.03064066852367688,0.0403899721448468,0.036211699164345405,0.04178272980501393,0.026462395543175487,0.05153203342618384,0.036211699164345405,0.026462395543175487,0.0,0.04317548746518106,0.0,0.0403899721448468,0.0,0.09610027855153204,0.020891364902506964,0.04735376044568245,0.08217270194986072,0.04735376044568245,0.055710306406685235,0.05988857938718663,0.034818941504178275
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04672897196261682,0.020560747663551402,0.04672897196261682,0.041121495327102804,0.05046728971962617,0.056074766355140186,0.06542056074766354,0.056074766355140186,0.04672897196261682,0.052336448598130844,0.0,0.029906542056074768,0.0,0.041121495327102804,0.0,0.056074766355140186,0.0,0.048598130841121495,0.0616822429906542,0.03177570093457944,0.044859813084112146,0.07289719626168224,0.05420560747663551,0.037383177570093455,0.03925233644859813
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07603305785123966,0.04628099173553719,0.026446280991735537,0.03140495867768595,0.04628099173553719,0.05785123966942149,0.05289256198347107,0.04628099173553719,0.04628099173553719,0.023140495867768594,0.0,0.03305785123966942,0.0,0.03966942148760331,0.0,0.08925619834710743,0.0,0.1140495867768595,0.0,0.05950413223140496,0.04297520661157025,0.02809917355371901,0.0512396694214876,0.05289256198347107,0.03636363636363636
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444444444444446,0.06837606837606838,0.06153846153846154,0.039316239316239315,0.05982905982905983,0.044444444444444446,0.05982905982905983,0.05982905982905983,0.05299145299145299,0.044444444444444446,0.0,0.05128205128205128,0.0,0.0,0.0,0.05299145299145299,0.0,0.08717948717948718,0.0,0.044444444444444446,0.046153846153846156,0.05128205128205128,0.06324786324786325,0.022222222222222223,0.046153846153846156
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06972789115646258,0.04591836734693878,0.05442176870748299,0.04591836734693878,0.0391156462585034,0.07993197278911565,0.07653061224489796,0.04251700680272109,0.04931972789115646,0.04251700680272109,0.0,0.04251700680272109,0.0,0.0,0.0,0.07312925170068027,0.0,0.0,0.0,0.04251700680272109,0.10714285714285714,0.04931972789115646,0.05442176870748299,0.04251700680272109,0.04251700680272109
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06196581196581197,0.057692307692307696,0.06623931623931624,0.057692307692307696,0.049145299145299144,0.06623931623931624,0.057692307692307696,0.057692307692307696,0.07264957264957266,0.0,0.05128205128205128,0.0,0.0,0.0,0.09401709401709402,0.0,0.0,0.0,0.0405982905982906,0.09401709401709402,0.05555555555555555,0.03205128205128205,0.0405982905982906,0.04487179487179487
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028119507908611598,0.040421792618629174,0.04745166959578207,0.04569420035149385,0.033391915641476276,0.050966608084358524,0.03163444639718805,0.050966608084358524,0.05975395430579965,0.028119507908611598,0.03866432337434095,0.0492091388400703,0.0210896309314587,0.043936731107205626,0.070298769771529,0.0210896309314587,0.03690685413005272,0.03866432337434095,0.028119507908611598,0.03163444639718805,0.040421792618629174,0.0351493848857645,0.028119507908611598,0.043936731107205626,0.056239015817223195
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030254777070063694,0.041401273885350316,0.04936305732484077,0.04617834394904458,0.03980891719745223,0.03503184713375796,0.03662420382165605,0.03662420382165605,0.04936305732484077,0.041401273885350316,0.03662420382165605,0.050955414012738856,0.042993630573248405,0.042993630573248405,0.0,0.050955414012738856,0.04777070063694268,0.07006369426751592,0.050955414012738856,0.03503184713375796,0.041401273885350316,0.028662420382165606,0.03503184713375796,0.030254777070063694,0.030254777070063694
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022058823529411766,0.04779411764705882,0.03125,0.042279411764705885,0.07169117647058823,0.025735294117647058,0.0,0.03125,0.029411764705882353,0.03676470588235294,0.04411764705882353,0.058823529411764705,0.06433823529411764,0.04779411764705882,0.0,0.04595588235294118,0.04779411764705882,0.03860294117647059,0.04963235294117647,0.051470588235294115,0.05698529411764706,0.03860294117647059,0.04779411764705882,0.03860294117647059,0.03125
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.034482758620689655,0.0421455938697318,0.04980842911877394,0.05363984674329502,0.0421455938697318,0.028735632183908046,0.0,0.03065134099616858,0.09003831417624521,0.028735632183908046,0.038314176245210725,0.044061302681992334,0.06896551724137931,0.06321839080459771,0.0,0.02490421455938697,0.07279693486590039,0.04980842911877394,0.0421455938697318,0.02490421455938697,0.0,0.038314176245210725,0.0421455938697318,0.04597701149425287,0.044061302681992334
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0415944540727903,0.06239168110918544,0.03292894280762565,0.03986135181975736,0.029462738301559793,0.03292894280762565,0.0,0.060658578856152515,0.060658578856152515,0.0415944540727903,0.02772963604852686,0.045060658578856154,0.06932409012131716,0.04679376083188908,0.0,0.03986135181975736,0.05719237435008666,0.0,0.05719237435008666,0.03292894280762565,0.0,0.08665511265164645,0.053726169844020795,0.045060658578856154,0.036395147313691506
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.03164556962025317,0.04852320675105485,0.027426160337552744,0.04008438818565401,0.05063291139240506,0.04852320675105485,0.0,0.056962025316455694,0.027426160337552744,0.04008438818565401,0.04008438818565401,0.06540084388185655,0.046413502109704644,0.04430379746835443,0.0,0.04219409282700422,0.04008438818565401,0.0,0.0759493670886076,0.05907172995780591,0.0,0.0,0.1350210970464135,0.03375527426160337,0.046413502109704644
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04632152588555858,0.039509536784741145,0.047683923705722074,0.05313351498637602,0.05313351498637602,0.025885558583106268,0.03814713896457766,0.039509536784741145,0.06130790190735695,0.035422343324250684,0.021798365122615803,0.03678474114441417,0.04632152588555858,0.04632152588555858,0.03678474114441417,0.03814713896457766,0.03814713896457766,0.04632152588555858,0.039509536784741145,0.027247956403269755,0.047683923705722074,0.02997275204359673,0.01907356948228883,0.04223433242506812,0.043596730245231606
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054317548746518104,0.037604456824512536,0.03064066852367688,0.026462395543175487,0.06685236768802229,0.033426183844011144,0.04874651810584958,0.04456824512534819,0.0,0.0584958217270195,0.04456824512534819,0.034818941504178275,0.03064066852367688,0.026462395543175487,0.03064066852367688,0.04317548746518106,0.052924791086350974,0.06128133704735376,0.033426183844011144,0.04456824512534819,0.0584958217270195,0.05153203342618384,0.026462395543175487,0.037604456824512536,0.022284122562674095
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042796005706134094,0.0456490727532097,0.06419400855920114,0.042796005706134094,0.03281027104136947,0.042796005706134094,0.0442225392296719,0.0,0.0,0.028530670470756064,0.042796005706134094,0.04992867332382311,0.06704707560627675,0.042796005706134094,0.024251069900142655,0.03566333808844508,0.05706134094151213,0.0442225392296719,0.037089871611982884,0.024251069900142655,0.05420827389443652,0.03566333808844508,0.03566333808844508,0.05706134094151213,0.04850213980028531
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01967799642218247,0.05008944543828265,0.0518783542039356,0.03220035778175313,0.05008944543828265,0.044722719141323794,0.03756708407871199,0.0,0.0,0.057245080500894455,0.01967799642218247,0.028622540250447227,0.07334525939177101,0.03935599284436494,0.06797853309481217,0.07334525939177101,0.0,0.03756708407871199,0.03220035778175313,0.03398926654740608,0.059033989266547404,0.044722719141323794,0.07334525939177101,0.05366726296958855,0.01967799642218247
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04748603351955307,0.034916201117318434,0.04329608938547486,0.046089385474860335,0.061452513966480445,0.03910614525139665,0.03910614525139665,0.04329608938547486,0.030726256983240222,0.018156424581005588,0.034916201117318434,0.025139664804469275,0.04329608938547486,0.04189944134078212,0.05027932960893855,0.040502793296089384,0.05726256983240224,0.029329608938547486,0.046089385474860335,0.027932960893854747,0.0446927374301676,0.051675977653631286,0.023743016759776536,0.0446927374301676,0.034916201117318434
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481283422459893,0.0374331550802139,0.03074866310160428,0.04144385026737968,0.0427807486631016,0.0427807486631016,0.04946524064171123,0.0427807486631016,0.06417112299465241,0.03342245989304813,0.026737967914438502,0.06550802139037433,0.053475935828877004,0.0427807486631016,0.03877005347593583,0.04411764705882353,0.0,0.034759358288770054,0.03342245989304813,0.04679144385026738,0.029411764705882353,0.04411764705882353,0.04679144385026738,0.03074866310160428,0.029411764705882353
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039780521262002745,0.03566529492455418,0.056241426611796985,0.05075445816186557,0.04801097393689986,0.039780521262002745,0.053497942386831275,0.056241426611796985,0.08641975308641975,0.03429355281207133,0.0411522633744856,0.0,0.06858710562414266,0.03566529492455418,0.05212620027434842,0.03566529492455418,0.0,0.03155006858710562,0.04526748971193416,0.03155006858710562,0.027434842249657063,0.04663923182441701,0.03429355281207133,0.03155006858710562,0.01783264746227709
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041726618705035974,0.060431654676258995,0.027338129496402876,0.04892086330935252,0.0,0.033093525179856115,0.034532374100719423,0.0618705035971223,0.04316546762589928,0.050359712230215826,0.03884892086330935,0.0,0.08057553956834532,0.050359712230215826,0.050359712230215826,0.04028776978417266,0.0,0.058992805755395686,0.03884892086330935,0.03884892086330935,0.034532374100719423,0.02302158273381295,0.03884892086330935,0.06474820143884892,0.04028776978417266
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02531645569620253,0.026722925457102673,0.046413502109704644,0.035161744022503515,0.0,0.0450070323488045,0.04360056258790436,0.0450070323488045,0.06610407876230662,0.05063291139240506,0.05485232067510549,0.0,0.0,0.08720112517580872,0.030942334739803096,0.05063291139240506,0.0,0.05485232067510549,0.06047819971870605,0.052039381153305204,0.06188466947960619,0.0450070323488045,0.04219409282700422,0.04219409282700422,0.03375527426160337
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037091988130563795,0.03857566765578635,0.05489614243323442,0.04896142433234421,0.0,0.04302670623145401,0.0,0.04451038575667656,0.028189910979228485,0.06973293768545995,0.04896142433234421,0.0,0.0,0.06824925816023739,0.05637982195845697,0.0771513353115727,0.0,0.05341246290801187,0.04896142433234421,0.06231454005934718,0.05489614243323442,0.04154302670623145,0.03857566765578635,0.04154302670623145,0.04302670623145401
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273972602739726,0.0410958904109589,0.030136986301369864,0.057534246575342465,0.0,0.050684931506849315,0.0,0.030136986301369864,0.056164383561643834,0.08356164383561644,0.04794520547945205,0.0,0.0,0.09726027397260274,0.06575342465753424,0.0,0.0,0.06575342465753424,0.06986301369863014,0.04794520547945205,0.03561643835616438,0.030136986301369864,0.06438356164383562,0.057534246575342465,0.0410958904109589
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05783132530120482,0.020481927710843374,0.046987951807228916,0.03975903614457831,0.0,0.046987951807228916,0.0,0.043373493975903614,0.1216867469879518,0.10963855421686747,0.04216867469879518,0.0,0.0,0.0,0.03975903614457831,0.0,0.0,0.06144578313253012,0.06144578313253012,0.06746987951807229,0.03975903614457831,0.03975903614457831,0.06867469879518072,0.04819277108433735,0.04457831325301205
